Name                          USS      PSS      RSS      VSS 
rund-d49ec533               22752    22821    58456  1936392 
rund-9286f008               22760    22831    59148  2006036 
rund-a57601f6               22764    22833    58592  1936392 
rund-49b551da               22764    22834    58760  1936396 
rund-df550489               22764    22834    58644  1801200 
rund-d55753b6               22768    22837    58544  2073652 
rund-9918d784               22768    22838    58768  1936396 
rund-bda1fdc2               22776    22846    58716  1936396 
rund-a32a016f               22780    22850    58688  2008092 
rund-f71ef1cd               22784    22853    58728  1801196 
rund-6357854a               22784    22854    58844  1801196 
rund-8db2d3a3               22784    22854    59036  2008088 
rund-efcf1fdd               22788    22859    59036  1936396 
rund-329b9eb7               22792    22861    58716  1936400 
rund-5dfcc92c               22792    22861    58604  2006032 
rund-6e04c78e               22792    22861    58608  2006032 
rund-73f21a86               22792    22861    58672  2008084 
rund-8e103592               22792    22863    59020  1801192 
rund-9da7518b               22796    22867    59200  1801200 
rund-ff9cec86               22800    22869    58648  1936392 
rund-45503eb8               22800    22871    59192  1936392 
rund-445ddba9               22808    22878    58892  1936400 
rund-c2cec7ff               22816    22886    58812  1936424 
rund-13368b6a               22820    22890    58780  1936400 
rund-6fecb9f1               22820    22890    58716  2073620 
rund-e7b6686b               22820    22890    58524  1936428 
rund-75292be6               22820    22891    59080  1801196 
rund-0a0f1584               22824    22893    58612  2006040 
rund-0e7369da               22828    22898    58920  1936396 
rund-f0a0dc29               22832    22902    58900  1936396 
rund-0702cf9f               22840    22909    58664  2006036 
rund-df92e383               22844    22913    58612  2006032 
rund-b407b636               22844    22914    59036  1801192 
rund-a53e5b4d               22860    22930    58816  1936392 
rund-8c0677b9               22864    22934    59216  2073624 
rund-6f8c86e6               22868    22939    59028  2073624 
rund-db4e3932               22872    22942    58964  1942548 
rund-01af2f2b               22880    22949    58668  1801196 
rund-13e34b69               22880    22950    59240  2008092 
rund-8d99ac2b               22884    22953    58788  1801192 
rund-dfe4203b               22896    22967    59176  1936404 
rund-f2066203               22900    22971    59136  1936396 
rund-fb043e4f               22912    22981    58696  2008088 
rund-df0c884d               22920    22990    58716  1938476 
rund-98fdc4a8               22924    22995    59024  1801196 
rund-5c709efd               22928    22999    59148  1801224 
rund-657511ea               22932    23002    59260  1801196 
rund-0699f079               22932    23003    59256  2006040 
rund-5efdb71c               22940    23011    59316  1801192 
rund-41524770               22944    23014    58692  2139160 
rund-ff2b4f17               22948    23017    59028  1936424 
rund-370902d9               22956    23027    59052  1936396 
rund-09d8b9cd               22972    23042    59076  1936396 
rund-9e8a9bac               22976    23046    58952  2008084 
rund-8f553be1               22996    23066    58864  1936396 
rund-19e03532               23000    23070    59116  2139156 
rund-91d1c950               23000    23070    58928  1936396 
rund-8d252fae               23016    23087    59156  2008084 
rund-84bfdfb5               23024    23096    59376  1801224 
rund-751577d8               23032    23102    59104  1936392 
rund-5daa501f               23036    23105    59012  1801192 
rund-67c0d733               23040    23109    58768  2073624 
rund-45401efa               23040    23110    59116  2139160 
rund-c7bae98f               23044    23115    59392  1936400 
rund-db22c471               23052    23121    58924  2008084 
rund-ab102bd7               23076    23146    59332  2008096 
rund-61bcd716               23108    23177    58936  1801200 
rund-f09fd274               23112    23181    58928  2008084 
rund-b2e1cea7               23140    23210    59036  2073624 
rund-694a3712               23160    23229    59008  1936428 
rund-4b16b57f               23812    23881    59716  1936392 
rund-e44aca2d               23884    23955    60028  1938448 
rund-6d4ee182               24500    24571    60804  1801196 
rund-169c7607               24512    24584    60600  1801196 
rund-9276832c               24524    24595    60608  1801196 
rund-98f33a41               24564    24635    60944  1801192 
rund-791ab019               24576    24646    60488  1801192 
rund-b57bb35e               24596    24667    60876  1936400 
rund-65728eae               24600    24670    60668  1936392 
rund-824b0b90               24600    24670    60388  1936392 
rund-f9f1f54a               24608    24677    60584  1936396 
rund-bad51b72               24612    24682    60552  1936392 
rund-4ccbe356               24628    24698    60612  1801224 
rund-c8cc58c6               24632    24701    60428  1801192 
rund-eacaf343               24640    24712    60752  1936400 
rund-40a455ea               24644    24714    60776  1801196 
rund-25773ace               24648    24717    60572  2139160 
rund-d0476b89               24652    24721    60448  1801192 
rund-3a5ed211               24656    24727    60844  2008092 
rund-6ce11f32               24660    24729    60516  2008092 
rund-42a7be2c               24664    24733    60616  1801196 
rund-f4325a9a               24668    24738    60784  1801196 
rund-b3f6cdb0               24672    24741    60452  1801192 
rund-1b40fdaa               24672    24743    61000  2139160 
rund-2a425cc3               24676    24747    60992  1936396 
rund-f7ee789d               24680    24750    60504  1801196 
rund-1fbae4da               24684    24753    60592  2008088 
rund-e2489a5c               24684    24756    61004  1801192 
rund-ba21d04c               24688    24757    60752  1936400 
rund-1bd4ea49               24688    24758    60552  1936392 
rund-4b1a987e               24688    24758    60696  2008120 
rund-7581bff8               24688    24758    60744  2008088 
rund-f7ee9994               24688    24759    60636  1936392 
rund-b67840ac               24692    24761    60496  1801196 
rund-0b2af736               24696    24765    60412  2073624 
rund-207bb402               24696    24766    60696  1801224 
rund-2854ca99               24696    24766    60916  1801192 
rund-d57ffeac               24696    24768    61080  1938476 
rund-03a23ed9               24700    24769    60740  1936392 
rund-4de7b83b               24700    24770    60796  2008084 
rund-086b93ed               24704    24774    60728  1936400 
rund-34c38cde               24704    24774    61040  1936400 
rund-4663ebe5               24704    24776    61048  1936424 
rund-808bb006               24708    24778    60644  1801224 
rund-f6f11dee               24708    24779    60940  1801192 
rund-d09e6eef               24716    24785    60592  2073624 
rund-f9a0c7ae               24716    24786    60696  1936428 
rund-fb0d825a               24716    24786    60912  2008120 
rund-7da7fe51               24716    24789    60820  2008088 
rund-b342c037               24720    24790    60824  1936428 
rund-c3b9dc65               24724    24795    60916  1936396 
rund-9dabaaab               24728    24797    60500  2008088 
rund-eab9f27d               24728    24797    60760  1801192 
rund-042d2b0a               24728    24798    60700  1936396 
rund-ff962a8d               24728    24798    60836  1801192 
rund-72db58f9               24732    24801    60828  1801200 
rund-1bfe9869               24736    24806    60676  1936396 
rund-fc79a404               24740    24809    60632  2008084 
rund-6c1a8e34               24744    24813    60544  1801192 
rund-bd0e370d               24748    24817    60524  2139164 
rund-7fe45ab4               24748    24818    60776  1936396 
rund-f7ea7776               24752    24822    60440  1801228 
rund-6767db49               24756    24825    60532  2008116 
rund-d324d147               24756    24827    61160  1936396 
rund-1b0c46b5               24760    24830    60648  1936396 
rund-32a0f106               24760    24830    60760  1801200 
rund-c89945b1               24760    24830    60960  1936392 
rund-9de6d27b               24764    24833    60640  1801204 
rund-fb19c8d2               24764    24834    60964  2008088 
rund-dbefc71f               24764    24836    61124  1801196 
rund-ded7ba58               24768    24837    60552  1801200 
rund-9a2d5b92               24768    24838    60632  1801196 
rund-b4b57302               24768    24838    61008  2008116 
rund-55fd8a1f               24768    24839    60860  1936396 
rund-dfdc431d               24772    24841    60728  1936396 
rund-9d15fd6a               24772    24842    61008  2139192 
rund-f47222d4               24772    24842    60776  2008088 
rund-8daac95a               24776    24847    61184  2008120 
rund-adf26f28               24780    24849    60672  1936428 
rund-4d19ab77               24784    24853    60688  2008088 
rund-a96d58ba               24784    24853    60616  1936428 
rund-52b06659               24788    24857    60676  2008088 
rund-cd284b45               24788    24857    60648  1801192 
rund-2c2519cc               24788    24858    60776  1936392 
rund-9fbe9bdd               24788    24858    60736  1801200 
rund-0a7f80f1               24788    24859    61028  1936428 
rund-0e4ad2e9               24804    24874    60828  2008088 
rund-9148a3da               24804    24874    60732  1801192 
rund-af600f73               24804    24875    61168  1801224 
rund-80b9493b               24808    24877    60788  1936396 
rund-d6b571ce               24808    24878    60840  1936428 
rund-a5c70008               24812    24881    60584  1936392 
rund-73ec763c               24824    24894    61200  1936392 
rund-7201b221               24836    24906    60884  2008088 
rund-fa19b529               24836    24907    61068  1938448 
rund-cd5fd804               24840    24909    60776  2073624 
rund-5398063a               24840    24911    61104  2073624 
rund-4010eb7f               24844    24915    61060  1936396 
rund-72cac37c               24844    24915    61160  1936396 
rund-7881b420               24868    24938    60628  1801192 
rund-73852136               24872    24941    60772  1936404 
rund-9f3af81f               24872    24942    60852  1801192 
rund-d3add2bb               24876    24945    60808  2008088 
rund-018bf4e2               24876    24946    60800  2008084 
rund-6b3fa225               24884    24954    60952  1936396 
rund-23648b74               24884    24955    60968  1801224 
rund-7e2491fa               24892    24961    60648  2073624 
rund-00dacc05               24892    24962    60780  2073620 
rund-f1319234               24892    24962    60972  1801192 
rund-91f3d2d8               24896    24967    60948  2073620 
rund-94cb6bd6               24900    24970    61168  1936392 
rund-b7af1a4b               24900    24970    61136  1801204 
rund-23b63e92               24904    24974    61124  1936400 
rund-a88098f8               24904    24974    60812  1801196 
rund-15766d74               24908    24977    60868  2003992 
rund-ff593606               24908    24978    60964  1801192 
rund-3125b8bc               24912    24983    61196  1936400 
rund-b7ec72e6               24920    24989    60716  1801192 
rund-929384ec               24924    24995    61160  1936428 
rund-de87640b               24928    24997    60692  1936404 
rund-7975beab               24928    24999    61204  2008088 
rund-373d9ee9               24932    25001    60736  1801196 
rund-236f4961               24932    25002    60728  1801192 
rund-7f4d9eb2               24936    25005    60744  1801192 
rund-c571cc93               24956    25027    61012  1936396 
rund-508f3cbe               24968    25037    60856  1936396 
rund-8595b91d               24968    25038    61136  2139160 
rund-234eb000               24968    25040    61320  1936392 
rund-9d327ff2               24972    25041    60884  2008088 
rund-e6e341d4               24972    25041    60876  1801196 
rund-b8ba0b62               24972    25042    60864  1936400 
rund-94e2d5b3               24976    25046    61052  1936400 
rund-2d39aa37               24976    25047    60972  2139164 
rund-ee82a065               24984    25053    60920  2139160 
rund-47170e03               24984    25054    61096  1936396 
rund-33bb3f80               24984    25055    61120  1936396 
rund-1f9c931c               24988    25057    60992  1801192 
rund-9234393e               24992    25062    60952  2073628 
rund-6942968b               25020    25090    61004  1936396 
rund-a63edf9e               25036    25106    61304  1936428 
rund-7b8651a2               25040    25109    61020  1801200 
rund-bfdd4ab8               25040    25109    60828  1936396 
rund-d31fb853               25048    25118    61068  1801196 
rund-fb583d7b               25052    25122    61260  1936400 
rund-8e9a0bdd               25056    25126    61036  1801192 
rund-0251e156               25084    25155    61324  2006036 
rund-8fc1aa70               25096    25165    60860  2008084 
rund-fb47a8ba               25112    25181    60928  2008088 
rund-c65e3763               25124    25194    61200  2073624 
rund-c0a19366               25152    25222    61240  1936396 
rund-9c3d5557               25164    25234    61072  1936404 
rund-0ad37a23               25168    25237    60916  1801196 
rund-5cbccf3e               25176    25245    61120  2073624 
rund-63bea356               25200    25270    60988  1801224 
rund-52793b66               25540    25610    61596  2008088 
rund-28998a95               25996    26066    61976  1936392 
rund-35ab2f87               26600    26669    62392  1936396 
rund-e005e7cd               26640    26711    62928  1801192 
rund-32ac9919               26652    26721    62500  1936396 
rund-06ca9940               26656    26726    62628  1801192 
rund-b6e07165               26656    26726    62532  1801192 
rund-0662a48b               26676    26746    62580  1936396 
rund-ce1d0082               26688    26759    62660  1801192 
rund-b25e235e               26692    26762    62808  1801192 
rund-40f8da09               26696    26765    62560  1801196 
rund-9d7a3f48               26696    26765    62648  1936392 
rund-c3ae5cbb               26696    26766    62688  1801192 
rund-3d892421               26704    26773    62572  1801196 
rund-a855b36a               26704    26773    62696  1801192 
rund-7b1e9a29               26708    26779    63032  1936396 
rund-38ca97ac               26712    26781    62500  1801196 
rund-6a142dcf               26712    26782    62776  2073624 
rund-51b9b5a8               26716    26787    62948  1936396 
rund-4ea6f1c8               26720    26790    62648  1801192 
rund-65ef2e6f               26732    26803    62712  2073624 
rund-7f0e49bf               26732    26803    62632  1936396 
rund-2a7a9749               26744    26815    62840  1936400 
rund-764690c1               26752    26821    62556  1938476 
rund-5cea98c0               26752    26823    62980  1936392 
rund-3017a643               26756    26825    62676  1936392 
rund-89bd0a9c               26760    26829    62732  1938448 
rund-d25e0f51               26760    26831    62840  1936400 
rund-160339af               26768    26837    62692  1801196 
rund-f42a62cb               26772    26841    62564  2008088 
rund-b33ebc4c               26772    26842    62664  1936396 
rund-3ff1f7b8               26776    26847    63136  1936392 
rund-de87f65f               26788    26857    62664  1936396 
rund-ccc2a96f               26792    26861    62720  1936396 
rund-35a687ca               26796    26865    62676  1936396 
rund-e97eef37               26796    26866    62808  2008092 
rund-1317fe7e               26796    26867    62972  1801192 
rund-170060cc               26800    26869    62676  1936396 
rund-06fd5dbb               26804    26874    62760  1936392 
rund-e40280ac               26804    26874    62948  2139156 
rund-f58f73ac               26804    26874    62912  2073656 
rund-348bb5b5               26812    26881    62724  1936396 
rund-78918b92               26812    26881    62620  1801192 
rund-a966e654               26812    26881    62552  2006032 
rund-7a190c73               26812    26883    63056  1801196 
rund-686ccd8b               26820    26890    62704  1938476 
rund-df1b1fec               26820    26890    62908  2073620 
rund-e5356313               26828    26897    62600  1801196 
rund-f4cfbb36               26836    26906    62904  2073628 
rund-76a6eb31               26840    26910    62920  1936392 
rund-19523678               26848    26918    62816  2073624 
rund-aef9fe2a               26848    26918    62772  2008092 
rund-c37c67cf               26864    26933    62884  1801192 
rund-63b4f34e               26868    26937    62620  2139192 
rund-85ee0ce0               26880    26950    62928  1936392 
rund-14e04c1f               26904    26974    62972  1936396 
rund-3473edd2               26904    26975    62964  2073624 
rund-18aded21               26908    26980    63116  1936396 
rund-589b252e               26924    26993    62772  2073624 
rund-9a2e2f75               26932    27003    63264  1801196 
rund-2b041c7d               26936    27007    63288  1801196 
rund-2c458581               26940    27010    62824  1936392 
rund-e3af0231               26948    27017    62744  2003996 
rund-663b9a98               26948    27019    62856  1936396 
rund-beee88c4               26948    27019    63216  2008088 
rund-319368e3               26956    27025    62688  1801192 
rund-b4102d1c               26956    27025    62908  1936392 
rund-afecbc3b               26980    27049    62688  1801192 
rund-8de3fa7e               26984    27054    62888  1801192 
rund-720acd86               26988    27059    63124  1936392 
rund-7585a30a               27012    27083    63276  2008084 
rund-717bf890               27024    27094    62800  2073620 
rund-cc88aa22               27024    27095    62924  1936428 
rund-e3523666               27028    27098    62904  1801192 
rund-238418d4               27100    27170    63448  1936396 
rund-5a017d50               27168    27238    63152  1801192 
rund-525e233c               27216    27286    63116  1801228 
rund-fce35fde               28028    28098    64192  1936392 
rund-84c9aa29               28648    28718    64600  1936392 
rund-809a68de               28672    28742    64572  1936428 
rund-37eb8772               28700    28771    64564  1938476 
rund-7ac529de               28716    28787    64796  1936396 
rund-d32dba80               28760    28830    64904  1801196 
rund-7b299014               28776    28847    65020  1801192 
rund-7caaa4a1               28784    28853    64524  1801192 
rund-546c7f5e               28816    28886    64864  1936404 
rund-9165e6ec               28820    28890    64900  1801192 
rund-b796aa91               28836    28905    64752  1936392 
rund-fae10053               28840    28909    64768  1936396 
rund-29382b5e               28860    28929    64616  1938456 
rund-6f1d1178               28852    28929    64820  1801192 
rund-074653e6               28900    28969    64844  1801196 
rund-052d8014               28904    28973    64740  1936392 
rund-5d97cfc9               28948    29018    65028  1936428 
rund-17dac150               28968    29037    64756  2139164 
rund-a06fe3d3               29008    29077    64728  1801192 
rund-da9eaeea               29008    29077    64868  1936396 
rund-8bb29fca               29012    29081    64928  1801192 
rund-858ea8d0               29084    29153    65044  1801192 
rund-4e1340f4               29096    29166    65048  1936424 
rund-8b39426e               29108    29177    65080  1936424 
rund-1a2d1590               29136    29205    64884  1936396 
rund-81022e1b               29144    29215    65340  2073656 
rund-476885b4               29200    29270    65468  1936392 
rund-5c17e7ab               30752    30822    66784  1801196 
rund-32bd453f               30832    30901    66644  2073620 
rund-54c4e7cc               30868    30938    66936  1936392 
rund-f5337fca               30960    31030    67260  1938480 
rund-9c0c4ad7               32736    32806    68484  1801192 
rund-329390ae               32940    33012    69032  1936392 
