Name                          USS      PSS      RSS      VSS 
rund-ac765140               21736    21770    57812  3902480 
rund-3b83860c               21736    21771    58036  3974172 
rund-7296b1e8               21740    21774    57756  3902484 
rund-b8fcfbc2               21740    21774    57656  3902508 
rund-837aeaaf               21744    21778    57592  3902476 
rund-a8720757               21744    21778    57672  3902476 
rund-4021f06e               21748    21781    57512  4039708 
rund-9d455a33               21748    21782    57844  3902508 
rund-ec368529               21752    21786    58016  3902476 
rund-5879c4a3               21760    21794    57684  3974164 
rund-f7ecc1b1               21764    21798    57564  4039700 
rund-d5381f9f               21772    21806    57804  4039700 
rund-bbbb647f               21776    21810    57732  3902476 
rund-b53e24f0               21780    21814    57840  3974168 
rund-3ab3933d               21784    21818    57680  3974164 
rund-68cf4b8c               21784    21818    57628  3902472 
rund-e711b750               21788    21822    57800  4105240 
rund-be8212a4               21792    21826    57552  3974164 
rund-04127506               21796    21830    58164  4105240 
rund-67d6029b               21800    21834    57732  4039736 
rund-0e85d23b               21804    21838    57812  3902476 
rund-fc644f11               21800    21848    57748  3767276 
rund-1a15ba87               21816    21850    58076  3902484 
rund-63e0fb47               21828    21862    57724  3902472 
rund-7fd1bf5e               21828    21862    58076  4105272 
rund-a5c4d6aa               21836    21870    57732  4039708 
rund-c9aa1f90               21844    21878    57924  3974200 
rund-3a33f26d               21860    21894    57848  4039736 
rund-fe245b36               21876    21910    57812  3902476 
rund-82df6e33               21900    21934    58256  3974172 
rund-0a8a79ce               21944    21978    58116  3767272 
rund-8de9c75e               21956    21991    58196  3767276 
rund-134c75c5               21976    22010    58340  3902476 
rund-554c17a0               21980    22014    57736  3902476 
rund-b30181c5               21980    22014    57936  3902508 
rund-2898ef37               21984    22018    57760  3902472 
rund-e5815242               21988    22022    58040  3902476 
rund-32c360cb               21996    22030    58144  3974172 
rund-57a8fa91               22004    22038    57940  4105240 
rund-ea443812               22008    22042    57928  3902476 
rund-14a571d3               22012    22046    57820  3767276 
rund-4408ee7e               22012    22046    58280  3902504 
rund-e9802ee9               22012    22046    57792  3974168 
rund-762d993d               22016    22050    58296  4039704 
rund-9997a356               22020    22055    58360  3767276 
rund-139e044b               22028    22063    58456  3974164 
rund-51092e26               22028    22063    58392  3974200 
rund-ccd1a174               22032    22066    57980  4039700 
rund-379620ae               22032    22067    58296  3902472 
rund-f5db039f               22044    22079    58424  4037648 
rund-b731d7c8               22048    22082    57932  3902504 
rund-62d93f14               22064    22098    57944  3974168 
rund-f0963c1b               22064    22098    58012  3902476 
rund-512df762               22068    22102    57868  3767276 
rund-765a4100               22068    22103    58428  3974168 
rund-8b21bab5               22084    22118    57980  3767304 
rund-c8396f05               22084    22118    58108  4039704 
rund-d23cfa47               22088    22122    57956  3904524 
rund-ddf40f02               22092    22126    58176  3902476 
rund-51c30fe5               22096    22130    57860  3767276 
rund-5e5907f0               22096    22130    57968  4039712 
rund-fccbbc7f               22096    22130    58108  3767276 
rund-bea0346b               22112    22147    58280  3902480 
rund-1d70233b               22116    22150    57936  3902504 
rund-beb5b103               22088    22154    58144  3974172 
rund-f2777b40               22120    22154    57860  3902480 
rund-65b1bd86               22124    22158    58212  3767284 
rund-de8fd84e               22128    22162    58020  3902480 
rund-a107aad0               22132    22166    58284  3902476 
rund-b7242d44               22140    22174    58544  3974172 
rund-82cee617               22148    22182    58268  3902480 
rund-e7d21330               22148    22182    58140  3974168 
rund-390dce8b               22152    22186    58072  3767304 
rund-7a513410               22152    22186    57972  3902476 
rund-11a82cd4               22164    22198    58160  4039700 
rund-cacaaa34               22172    22205    58120  3902480 
rund-80f50a8c               22176    22210    58148  3767276 
rund-fc5c5a4a               22176    22210    58024  4039704 
rund-1c31b7a6               22192    22226    58164  3902472 
rund-9857ae5c               22204    22250    58260  3974200 
rund-928b25b6               22216    22251    58520  4105268 
rund-060f85b0               22220    22254    58168  3902476 
rund-e1502144               22240    22274    58368  3767276 
rund-b84c6476               22248    22282    58396  3902476 
rund-70c50c9d               22256    22290    58320  3767308 
rund-5246ad27               22244    22310    58252  3902476 
rund-57aed79a               22292    22326    58136  3974164 
rund-ce69bd17               22320    22354    58280  4039704 
rund-93b800db               22740    22773    58412  3974200 
rund-4fa35aee               23060    23094    58872  3902476 
rund-f71bf5a5               23480    23514    59332  3902476 
rund-bd817f26               23504    23538    59392  3902480 
rund-34e00cd4               23508    23542    59532  3767280 
rund-bf6d41d6               23528    23562    59648  3902480 
rund-c909e26a               23540    23574    59660  3902480 
rund-7606cddc               23548    23582    59436  3902480 
rund-afaf082e               23548    23582    59460  3902508 
rund-2be3a070               23556    23590    59408  3902476 
rund-edbec13b               23556    23590    59540  3974168 
rund-fd3a6aa2               23556    23591    59660  3972116 
rund-4b084360               23568    23602    59620  3767276 
rund-149b001f               23572    23606    59508  3767276 
rund-449f1f31               23580    23614    59488  3767276 
rund-5087dba8               23584    23618    59700  3767276 
rund-f05d9de6               23584    23618    59644  3902476 
rund-25087192               23592    23626    59824  3902476 
rund-67d933bc               23592    23626    59528  3974168 
rund-6f87f7c6               23592    23626    59320  3902472 
rund-ab7937b1               23592    23626    59408  3974196 
rund-e5ae4ecd               23592    23626    59584  4039704 
rund-07a8e790               23596    23630    59480  4039708 
rund-0bd23c07               23600    23634    59428  3974168 
rund-b59f549c               23604    23638    59572  3974172 
rund-3bea219d               23612    23646    59928  3767276 
rund-4d758b35               23612    23646    59352  3767276 
rund-b36d00db               23612    23646    59384  3902480 
rund-d269cbae               23612    23646    59520  3902476 
rund-250d6c89               23616    23650    59228  3974168 
rund-3b9cd6f7               23616    23650    59680  3902480 
rund-94fe7752               23620    23654    59556  3902476 
rund-c9a9369c               23620    23654    59588  3902472 
rund-65d5125d               23624    23658    59696  3767272 
rund-e7ee82de               23624    23658    59680  3974172 
rund-ca7e4b2e               23628    23662    59476  3902480 
rund-d09d7599               23628    23662    59528  3767276 
rund-0a953617               23632    23666    59472  3902472 
rund-57da1e85               23632    23666    59588  3902480 
rund-33fcb840               23636    23670    60008  3902476 
rund-c4125336               23636    23670    60016  3902476 
rund-e9f15da1               23636    23670    59736  3767280 
rund-bd42adcd               23640    23674    59400  3902484 
rund-fa7a34b6               23640    23674    59728  3902476 
rund-a9618fa9               23644    23678    59736  3902476 
rund-1180c93b               23648    23682    59416  3902472 
rund-26a3076c               23648    23682    59816  3767280 
rund-29b144da               23648    23682    59616  3974164 
rund-a05d3eba               23648    23682    59520  3902476 
rund-a7e63e94               23648    23682    60044  3902472 
rund-d4864da7               23648    23682    59936  3902476 
rund-ddf6e3e4               23648    23682    59776  3902472 
rund-e563d571               23648    23682    59608  3767308 
rund-792d3158               23652    23686    59808  3767284 
rund-163a0076               23656    23690    59400  3767304 
rund-21cc8ad5               23656    23690    59580  3902476 
rund-40b079e1               23656    23690    59928  3902476 
rund-4c2f45fd               23656    23690    59504  3974168 
rund-53780676               23656    23690    59732  3902472 
rund-50865f05               23656    23691    60036  3974164 
rund-b25d7ff0               23656    23691    59924  3767308 
rund-0602d136               23660    23694    59796  3902476 
rund-1c1330aa               23660    23694    59368  3902476 
rund-75314f1b               23660    23694    59488  3902476 
rund-80bcaebf               23660    23694    59824  3767276 
rund-8832240a               23660    23694    59472  3767280 
rund-508f8018               23664    23698    59756  3902476 
rund-5d3e7ff3               23664    23698    59768  3902476 
rund-fb4dabf3               23664    23698    59724  3974164 
rund-cb80d4aa               23668    23702    59656  3902480 
rund-d5c4b25c               23668    23702    59552  3902476 
rund-dd286dce               23668    23702    59736  3902480 
rund-e9f86787               23668    23702    59556  3902476 
rund-0ad36946               23672    23706    59648  3902484 
rund-4a3902af               23672    23706    59584  3902476 
rund-58968b79               23672    23706    59832  3902476 
rund-865f4a69               23672    23706    59952  4105240 
rund-a3034e3c               23672    23706    59876  3902472 
rund-4e149c51               23672    23707    59968  3974164 
rund-268a13ca               23676    23710    59672  3902476 
rund-51d6f477               23676    23710    59628  3767276 
rund-aa705f73               23676    23710    59596  3767276 
rund-b671ace3               23676    23710    59340  3902480 
rund-f2522982               23676    23710    59588  3902472 
rund-621fd283               23680    23714    59768  3902476 
rund-a7f77bac               23680    23714    59656  3974168 
rund-978dbd15               23684    23718    59480  3902480 
rund-e35178ea               23684    23718    59632  3902472 
rund-eb704723               23684    23718    59472  3902476 
rund-4b10c818               23688    23722    59976  3767280 
rund-72f7eab8               23688    23722    59556  4039708 
rund-d9de6233               23688    23722    59616  3902472 
rund-4c77770c               23692    23726    59388  3902508 
rund-9623b9ff               23692    23726    59888  3902476 
rund-83f9a88b               23696    23730    59636  3767276 
rund-94df645c               23696    23730    59452  3902556 
rund-a1e4e213               23696    23730    59960  3902476 
rund-a8c8015c               23696    23730    59616  3902472 
rund-83b642c4               23696    23731    59992  3974168 
rund-14015587               23700    23734    59484  3902504 
rund-1ef33f35               23700    23734    59660  3902472 
rund-8f6b0937               23700    23734    59596  3902476 
rund-f4ef7345               23700    23734    59688  4039704 
rund-192b84cc               23700    23735    59724  3902476 
rund-ec01096f               23704    23738    59804  3767276 
rund-54256a7b               23708    23742    59476  3767272 
rund-638e6655               23708    23742    59824  3902480 
rund-3e5a1813               23712    23746    60000  4039700 
rund-4cfc9dfe               23712    23746    59836  3902472 
rund-65dedb1c               23712    23746    59680  3767276 
rund-79b3f869               23712    23746    59660  3974164 
rund-8d8fa8b7               23712    23746    60000  4105236 
rund-bd21125c               23712    23746    59580  3767280 
rund-e48f3867               23712    23746    59664  3974164 
rund-2b7581e5               23716    23750    59676  4039700 
rund-6befd343               23716    23750    59668  3974164 
rund-753bad33               23716    23750    59804  3902472 
rund-9a92d4f0               23716    23750    59960  4039708 
rund-f8a1aa8f               23716    23750    59956  3902472 
rund-3cf45dab               23724    23758    59560  3902476 
rund-bdaf46b1               23724    23758    59652  3974172 
rund-de045a30               23724    23758    59896  4039700 
rund-ee4fbaf3               23724    23758    59636  3902476 
rund-71918157               23724    23759    60052  3902476 
rund-751888ad               23728    23762    59808  3767276 
rund-9ee4e22d               23728    23762    59484  4039704 
rund-b49b6836               23728    23762    59796  3767272 
rund-bf587590               23728    23762    59736  3767276 
rund-d5f6ea70               23728    23762    59828  3902476 
rund-ba85526a               23732    23766    59944  3902476 
rund-cfb12f76               23732    23766    59660  3908632 
rund-7bc98bb1               23736    23770    59772  3902476 
rund-d37cb95b               23736    23770    60060  3902476 
rund-d712e5d8               23736    23770    60116  3974196 
rund-dca439cc               23736    23771    60008  3902472 
rund-4721d7e6               23740    23773    59488  3902476 
rund-a4827759               23740    23774    60008  3974168 
rund-b9ae713e               23740    23774    60116  3902476 
rund-be5ea3d5               23740    23774    59744  3767276 
rund-095237ed               23744    23778    60092  3767304 
rund-6d361deb               23744    23778    59760  4039700 
rund-78512753               23744    23778    59480  4039704 
rund-8d632a0c               23744    23778    60040  4039704 
rund-cbf265ea               23744    23778    59816  3902476 
rund-d2820c28               23744    23778    59844  3767276 
rund-87349f78               23748    23782    59780  3767304 
rund-cc156513               23748    23782    59844  4039704 
rund-ee1abd3d               23748    23784    59596  3767276 
rund-1c064674               23752    23786    59788  3902472 
rund-21ebca02               23752    23786    60180  3902480 
rund-5eeaf447               23752    23786    59784  3902472 
rund-9872a288               23752    23786    59552  4039704 
rund-e6e8b5d5               23756    23790    59644  3767276 
rund-052e2601               23760    23794    59704  4105272 
rund-90595f9d               23760    23794    59700  3908632 
rund-07015abe               23764    23797    59532  4039700 
rund-93865d91               23764    23798    59700  3902504 
rund-9e7ad962               23764    23798    59968  4039704 
rund-268c4a09               23768    23802    59856  3767276 
rund-4ffc3bc5               23768    23802    59764  3902476 
rund-545d5991               23768    23802    59852  3974164 
rund-dba9dca7               23768    23802    59792  4039716 
rund-69946990               23772    23806    59768  4105236 
rund-936e166d               23772    23806    59916  3902480 
rund-fa751bca               23772    23806    59840  4039704 
rund-63912050               23776    23810    59624  3902476 
rund-ac992338               23776    23810    59768  3902472 
rund-f31d5344               23776    23810    59648  4039704 
rund-03b1c34a               23776    23811    60136  3970076 
rund-e8400e64               23780    23814    59716  4105240 
rund-f2ca1558               23780    23814    59856  3902504 
rund-87d6f67f               23784    23818    59532  3902472 
rund-d6a44f7a               23784    23818    59688  4105240 
rund-af8c6f8c               23788    23822    59668  3902480 
rund-d1e0b000               23788    23822    59748  4105236 
rund-e6bb0b47               23788    23824    59808  3974164 
rund-22c8fc3c               23792    23826    59720  3974168 
rund-3950e8c1               23796    23830    60100  3767276 
rund-74d7ed48               23796    23830    59880  3970072 
rund-7b371c4e               23796    23830    59680  3902508 
rund-f6cbb382               23796    23830    60000  3974168 
rund-ab3c8916               23800    23834    59876  4037684 
rund-d9ab8775               23800    23835    60248  3767308 
rund-44142299               23808    23842    59636  4039704 
rund-47d4c487               23808    23842    59960  3767272 
rund-7442f116               23812    23846    59760  4105248 
rund-6ffb8b09               23816    23850    59792  4105272 
rund-359ef293               23820    23854    59784  3902484 
rund-c886072f               23820    23854    59856  3974164 
rund-29970f96               23824    23858    59932  3902472 
rund-bc680a06               23824    23858    59656  3767280 
rund-d2bff82e               23824    23858    59848  4105236 
rund-f2ab4c36               23824    23858    59584  3974172 
rund-6543c578               23828    23862    59828  3767276 
rund-51fabd3e               23836    23870    60124  3902472 
rund-9f1cca35               23844    23878    59656  3974168 
rund-a7b3f16d               23844    23878    59960  3972148 
rund-451349ae               23848    23882    60180  3902476 
rund-0c374514               23852    23886    59852  3974168 
rund-134482ac               23856    23890    60128  3974168 
rund-4fc93a06               23856    23890    59988  3902472 
rund-5f2a3ee4               23856    23890    59716  3902480 
rund-145a5922               23876    23910    59912  3767276 
rund-676d043c               23876    23910    59676  3902476 
rund-0a56cbcd               23880    23914    59840  3974168 
rund-a11908ba               23880    23914    59896  3974164 
rund-c1ed4d1e               23880    23914    59584  3902476 
rund-fab0c59f               23880    23914    59684  3902476 
rund-982054f1               23884    23918    60108  3767308 
rund-4d8a88c6               23892    23926    60072  3767276 
rund-a876231a               23892    23926    60048  3974248 
rund-bc908397               23892    23926    59668  3902476 
rund-dcad8c94               23892    23926    59804  3767272 
rund-059930c7               23900    23934    60032  3902476 
rund-d5c79f58               23900    23934    59860  3902472 
rund-ae19f300               23904    23938    59604  3902472 
rund-cf2a5b73               23904    23938    59940  3767276 
rund-dea5f42b               23908    23942    59876  3767280 
rund-f2964f90               23908    23942    59820  3767276 
rund-a3adf952               23920    23954    59652  3902476 
rund-2f2d990b               23928    23962    59856  3902484 
rund-256b4cc9               23932    23966    60080  3974168 
rund-371d384c               23932    23966    59972  3767276 
rund-5b5ea64a               23940    23974    60220  3767272 
rund-285c9cc8               23944    23978    59832  3902476 
rund-a4bfbf69               23948    23982    60084  3902472 
rund-030ff8f9               23952    23986    59952  3902556 
rund-08653657               23952    23986    59712  3974172 
rund-57bd4fc5               23952    23986    59812  3767280 
rund-05795431               23960    23994    60160  3902476 
rund-7edf629b               23960    23994    59840  3972116 
rund-88cf0649               23960    23994    59812  3902476 
rund-95fb7428               23960    23995    60224  3767276 
rund-1d957266               23964    23998    59744  3767276 
rund-5f25437d               23964    23998    59852  3902476 
rund-9571a294               23980    24014    59836  3902476 
rund-8814697f               23984    24019    60412  3902472 
rund-7f26b2b7               23988    24023    59856  3767276 
rund-dc398e65               23992    24026    59876  4105268 
rund-ef5451c8               23992    24026    59824  3767276 
rund-fddd16b6               23992    24026    60024  3902476 
rund-a079d7ed               23992    24027    60276  3767284 
rund-3c98fe8c               23996    24030    59924  3902480 
rund-76276cf8               24000    24034    59812  4105240 
rund-11730479               24012    24046    60096  3902476 
rund-2609f330               24012    24046    59832  3902476 
rund-fadfab9b               24016    24050    59952  3908640 
rund-6c69cf13               24020    24054    59932  3767272 
rund-15f6b106               24024    24058    59844  3767304 
rund-43b9ad1a               24024    24058    59928  3767276 
rund-2f7f4633               24028    24062    60216  3902508 
rund-e8d7a9b6               24032    24066    60384  3902476 
rund-3bb654aa               24040    24074    59996  3902472 
rund-8f290708               24044    24078    60148  4039704 
rund-c56940f1               24044    24078    59824  3902472 
rund-0d598d0f               24056    24090    60172  3902472 
rund-2c07020b               24072    24106    60100  3902476 
rund-2c20e498               24072    24106    59968  3902480 
rund-6e704887               24072    24106    60076  3902476 
rund-e5e1a5a9               24072    24106    60036  3902476 
rund-385ffb92               24076    24110    59980  3767276 
rund-294506b8               24080    24114    60008  3767284 
rund-431981a8               24080    24114    60176  3974168 
rund-79a5fd52               24080    24114    60156  3974168 
rund-f54b9c26               24084    24118    60208  3902476 
rund-ff15e9cd               24088    24122    60336  3974196 
rund-abca6822               24096    24130    60044  3767276 
rund-55ceabe7               24096    24131    59992  3902472 
rund-49baca2f               24100    24135    60500  3902508 
rund-a122c0f9               24104    24138    60020  3972120 
rund-18460a9f               24108    24142    60448  3902480 
rund-a13f5135               24112    24147    60488  4105236 
rund-40fdc437               24116    24150    59768  4039708 
rund-4641c3d5               24124    24158    60028  3902508 
rund-246bde99               24132    24166    60052  3902508 
rund-46ab9c52               24132    24166    60084  3902476 
rund-7e501b71               24132    24167    60516  3902476 
rund-5dd13c42               24144    24178    60360  3902476 
rund-c688b8c4               24148    24182    60260  3902472 
rund-44aaf579               24152    24186    60456  3902476 
rund-6d1acfc6               24156    24190    60244  3974168 
rund-a091ae97               24164    24198    60340  3767272 
rund-be0b39fd               24168    24202    60476  3767276 
rund-eb21e657               24168    24202    60184  3974168 
rund-b4c80285               24172    24206    59992  3767280 
rund-155fed9d               24180    24214    60140  3767276 
rund-2b8a6596               24184    24218    60448  3902472 
rund-cff24458               24184    24218    60152  3767276 
rund-77052b75               24188    24222    60028  3767276 
rund-a373594a               24192    24226    60096  3902480 
rund-37761871               24192    24227    60468  3767272 
rund-ad60a510               24196    24230    60056  3767276 
rund-7b6030e2               24204    24238    60036  3974168 
rund-083335f0               24212    24246    60456  3902480 
rund-8729c544               24216    24250    60628  3974172 
rund-df5ead3e               24216    24250    60272  4039704 
rund-1f2a835a               24220    24254    60168  3767308 
rund-4b894f1e               24224    24258    60280  3902476 
rund-4734a56f               24232    24267    60636  3767272 
rund-dc3ece67               24240    24274    60244  3902476 
rund-3aeded3b               24244    24278    60172  3902476 
rund-0d6a1387               24248    24282    60580  3767304 
rund-231b514d               24252    24286    60416  3974168 
rund-8ce5eafb               24256    24290    60532  3902476 
rund-2be1f682               24264    24298    60324  3767304 
rund-ba931195               24264    24298    60340  3902504 
rund-ce45087c               24264    24298    60504  3974168 
rund-289d1278               24256    24303    60192  3767284 
rund-8668d365               24296    24330    60484  3974196 
rund-913800c3               24300    24334    60036  3974168 
rund-bfacf5b5               24312    24346    60260  3902508 
rund-7f27343b               24316    24350    60424  3767276 
rund-3d7e3285               24356    24390    60276  3974176 
rund-cad1c40f               24488    24522    60596  3902480 
rund-7c087c87               24756    24790    60516  3902472 
rund-f9007287               25072    25106    60876  3902472 
rund-6fb72542               25176    25210    60904  4039704 
rund-b9611cab               25336    25371    61312  3902472 
rund-f7c9ae05               25344    25378    61496  3902472 
rund-b45037cd               25392    25426    61120  4039708 
rund-e6659ded               25400    25434    61380  3902472 
rund-1f8f7f40               25484    25518    61392  3974168 
rund-16b5dec3               25500    25534    61308  3767276 
rund-70ee6619               25508    25542    61688  3767272 
rund-4f4f15b4               25528    25562    61436  3767276 
rund-e1c6bb55               25548    25582    61432  3902476 
rund-9d21405c               25600    25634    61512  3902480 
rund-a5c00880               25600    25634    61884  3902476 
rund-ee9934fa               25612    25645    61272  3902484 
rund-085ac5ba               25612    25646    61392  3767280 
rund-3b4db35d               25612    25646    61336  3902476 
rund-91ed88fb               25612    25646    61676  3767304 
rund-a5955c55               25612    25646    61380  3902476 
rund-f459a334               25612    25646    61680  3767276 
rund-4df3a1f1               25612    25647    61924  3902472 
rund-0d9a77c4               25616    25650    62028  3767272 
rund-edf31a0c               25620    25654    61708  3902472 
rund-36e19de3               25624    25658    61452  3902472 
rund-510c2676               25632    25666    61740  3767276 
rund-6023b849               25632    25666    61640  3902472 
rund-ae3eed79               25632    25666    61428  3902476 
rund-57af3d45               25640    25674    61468  3902480 
rund-811e6498               25644    25678    61708  3767276 
rund-0945a3f0               25648    25682    61656  3902476 
rund-46f604c5               25648    25682    61828  3902476 
rund-96d50996               25652    25686    61580  3767276 
rund-a2677975               25652    25686    61680  3902476 
rund-5631525c               25656    25690    62020  3767272 
rund-63975eca               25656    25690    61704  3767284 
rund-06b498de               25660    25694    61528  3902476 
rund-8a35b41c               25660    25694    61644  3902480 
rund-8ca98691               25660    25694    61512  3767276 
rund-0dd367a2               25664    25698    61748  3767280 
rund-db3e8840               25664    25698    61576  3902480 
rund-4475ff41               25664    25700    61692  3902476 
rund-52f7c4a6               25668    25702    61744  3902472 
rund-8601dca9               25668    25702    61592  3902504 
rund-8aee4152               25668    25703    61996  3767276 
rund-195aedcd               25676    25710    61584  3902476 
rund-77bcc2ca               25676    25710    61932  3902472 
rund-9dc1a58e               25676    25710    61636  3767280 
rund-a800b4eb               25676    25710    61616  3974196 
rund-f68edf1e               25676    25710    61460  3767276 
rund-79d27946               25680    25714    61628  3902472 
rund-c6db59f4               25680    25714    61508  3767276 
rund-bb5d24cf               25680    25715    61980  3767276 
rund-1b63ef1b               25680    25717    61928  3902476 
rund-0e4c92a2               25684    25718    61624  3902504 
rund-3535a079               25684    25718    61836  3767276 
rund-5081591f               25688    25722    61664  3902472 
rund-6255a441               25688    25722    61904  3767272 
rund-cf0eef8b               25688    25722    61544  3767272 
rund-9fadacc8               25692    25726    61740  3902476 
rund-7caa977b               25692    25727    62084  3902480 
rund-8819e1aa               25696    25729    61564  3902508 
rund-2a3d1649               25696    25730    61796  3974172 
rund-72419486               25696    25730    61708  3902472 
rund-23b9e681               25700    25734    62052  3767276 
rund-450d04fb               25700    25734    61428  4039704 
rund-ad85fe63               25700    25734    61808  3902472 
rund-c50f05ca               25700    25734    61576  3902476 
rund-fd245232               25700    25734    61664  3902472 
rund-a83c71ab               25700    25736    61816  3974168 
rund-32d7d91e               25704    25738    61628  3974168 
rund-3dc8a27d               25704    25738    61680  3767284 
rund-444821af               25704    25738    61700  3902480 
rund-593ef773               25704    25738    61832  3902472 
rund-78d2fc3b               25700    25738    61992  3974168 
rund-8299c143               25704    25738    61640  3767276 
rund-1e4a054f               25708    25742    61688  3972120 
rund-3a764f2e               25708    25742    61844  3974168 
rund-3950bc46               25708    25743    62172  3767276 
rund-7e17abfe               25708    25743    62016  3767276 
rund-ebb1750e               25712    25745    61616  3902476 
rund-4b837bb9               25712    25746    61756  3902504 
rund-d9076d16               25712    25746    61684  3902480 
rund-23072cae               25716    25749    61572  3902472 
rund-77855840               25716    25749    61560  3902476 
rund-0d8cff24               25716    25750    61652  3902476 
rund-88920c58               25716    25750    61532  3974168 
rund-9e9419fb               25716    25751    62032  3767276 
rund-ea7a76ec               25716    25751    61748  3902472 
rund-051d6843               25720    25754    61792  3974168 
rund-88a24d55               25720    25754    61704  3767276 
rund-92860c84               25720    25754    61852  3974168 
rund-c07afc0c               25720    25754    61684  3902480 
rund-09ffa040               25724    25758    61568  4105240 
rund-0eb5bae6               25724    25758    61736  3974172 
rund-668baa6d               25724    25758    61600  3767276 
rund-86c94a5a               25724    25758    61640  3902480 
rund-b3380c93               25724    25758    61824  4039704 
rund-ed84788e               25724    25758    61976  3902476 
rund-f5f17f81               25724    25758    61904  3902476 
rund-265af35c               25724    25759    62104  3902476 
rund-253147ed               25728    25762    61616  3902476 
rund-703434df               25728    25762    61700  4039704 
rund-b8176afc               25728    25762    61588  3767304 
rund-ddaae1ca               25728    25762    61776  3767356 
rund-fdc81231               25728    25762    62036  3767276 
rund-07eebc04               25732    25766    61472  3767276 
rund-11044687               25732    25766    61688  3767280 
rund-59434785               25732    25766    61812  3767272 
rund-7e2d8768               25732    25766    61636  3767276 
rund-d0d767da               25732    25766    62100  3767272 
rund-e4620531               25732    25766    61844  3767276 
rund-391f2274               25736    25770    61744  3902472 
rund-6c035b2f               25736    25770    61812  3767280 
rund-c2467280               25736    25770    61804  3902476 
rund-e8901ce3               25736    25770    61528  3767272 
rund-1e939488               25740    25774    61788  3902476 
rund-d0cd96df               25740    25774    62136  4039704 
rund-e99c4920               25740    25774    61696  3902476 
rund-1120c494               25744    25778    61756  4105236 
rund-129936fe               25744    25778    61872  3767276 
rund-6e990ed5               25740    25778    61772  3902480 
rund-ae9a09e6               25744    25778    61860  3902508 
