Name                          USS      PSS      RSS      VSS 
rund-7b0df8e8               15692    15795    68092  4047020 
rund-f6c87e25               15696    15801    68156  4047020 
rund-b772fcc1               15700    15803    68060  3911820 
rund-f8cf6841               15700    15805    67876  4047020 
rund-a8340d36               15704    15807    67804  3911820 
rund-d2cbaae1               15704    15807    67960  3911820 
rund-5a648484               15704    15808    67904  3911820 
rund-fddf436b               15704    15808    67908  4047020 
rund-1d4ae1cc               15704    15809    68312  3911820 
rund-d3f38048               15704    15809    68232  3911820 
rund-06a67e1e               15708    15812    68200  3911820 
rund-c4f68d4f               15708    15812    67948  4047020 
rund-6d7f2b84               15708    15813    68020  4047020 
rund-673a3e57               15712    15816    68056  3911820 
rund-2b4ffb9a               15712    15817    68096  4047020 
rund-bef05c90               15716    15818    67784  3911820 
rund-c0f16eb5               15720    15825    68232  3911820 
rund-9d1c59f5               15724    15826    67704  3911820 
rund-0220d7b3               15724    15827    67820  4047020 
rund-62c95219               15724    15828    67988  3911820 
rund-ea64ddcc               15724    15828    68244  3911820 
rund-f530e4df               15724    15828    67932  3911820 
rund-5dd7b907               15728    15830    67608  4047020 
rund-7b12746e               15728    15830    67756  4047020 
rund-96d5baf7               15724    15832    67664  3911820 
rund-e31cc6e8               15728    15832    68088  3911820 
rund-29a7cb65               15732    15835    68256  3911820 
rund-7dc708a6               15732    15835    68004  3911820 
rund-f8c3777c               15732    15835    67744  4047020 
rund-449965ba               15732    15836    68036  3911820 
rund-a4d599ae               15736    15838    67432  4047020 
rund-63c4b187               15736    15843    68204  3911820 
rund-b64e204e               15744    15846    67404  3911820 
rund-15898d94               15744    15849    68228  3911820 
rund-22e71fe0               15744    15850    68164  4047020 
rund-27a7eb94               15748    15850    67296  4047016 
rund-ad5e2231               15748    15852    68144  4047020 
rund-91c61ce3               15752    15857    68128  4047020 
rund-0cc46a5b               15756    15858    67676  3911820 
rund-6dcb7673               15760    15861    67572  3911820 
rund-87b18753               15760    15865    68256  3911820 
rund-f2318cd9               15764    15868    68064  3911820 
rund-2aade1ad               15768    15871    67992  4047020 
rund-d94b1dd7               15768    15871    67988  3911820 
rund-d23d8e1e               15768    15874    68328  4047020 
rund-5ed0e206               15776    15878    67944  4047020 
rund-4de28baa               15780    15884    68236  3911820 
rund-e27c018f               15780    15884    67996  3911820 
rund-5542e818               15784    15888    68244  3911820 
rund-c114fdbe               15788    15890    67920  3911820 
rund-a85d20d9               15788    15892    68196  4047020 
rund-48b849d0               15792    15896    67896  4047020 
rund-d843a132               15792    15896    68244  3911820 
rund-a14f9d83               15796    15900    67996  4047020 
rund-627699b3               15800    15904    68048  4047020 
rund-18b12ca6               15800    15906    68108  4047020 
rund-6960ceda               15808    15910    67852  4047020 
rund-7b9ced63               15812    15914    67792  3911820 
rund-291ba7fe               15812    15917    68260  4047020 
rund-631408d0               15816    15920    68236  3911820 
rund-fb063b6d               15820    15924    68292  4047020 
rund-0105a718               15820    15925    68160  3911820 
rund-ec3e44ed               15824    15928    67988  4047020 
rund-0841ea3a               15832    15934    68088  3911820 
rund-2b1ad778               15836    15939    67872  3911820 
rund-efffe702               15836    15939    67836  3911820 
rund-6110bd15               15836    15940    67980  3911820 
rund-e5b043ab               15856    15961    68108  4047020 
rund-7561b89a               15860    15964    68400  4047020 
rund-b226a220               15864    15967    67980  3911820 
rund-842260f8               15868    15975    68408  3911820 
rund-23fda605               15872    15977    68324  4047020 
rund-1b111eea               15880    15983    68200  3911820 
rund-4e777215               15896    15997    67828  4047020 
rund-c8669f15               15900    16004    68308  3911820 
rund-6d4fe5c7               15916    16020    68416  4047020 
rund-375d0ab4               15920    16024    68384  4047020 
rund-c1f67404               15912    16027    68508  3911820 
rund-260abd01               15932    16034    68080  4047020 
rund-e7a6897e               15940    16044    68216  3911820 
rund-5fb4533e               15952    16056    68232  4047020 
rund-d11b07b6               15952    16056    68468  3911820 
rund-e5f1d4bc               15968    16072    68208  4047020 
rund-edd29cc3               15976    16080    68272  3911820 
rund-dfcbdf53               15988    16093    68572  3911820 
rund-3d538021               16008    16110    67968  3911820 
rund-4f2eb2cd               16020    16122    68216  4047020 
rund-27ae02e3               16024    16128    68344  3911820 
rund-7d54dd74               16044    16145    66664  4047052 
rund-027136ea               16048    16151    68064  3911820 
rund-f9c1b2e3               16052    16154    68272  3911820 
rund-9fd8b979               16056    16161    68596  4047020 
rund-46f34586               16060    16164    68396  3911820 
rund-fd522ef5               16072    16176    68472  3911820 
rund-934bfb04               16080    16184    68420  4047020 
rund-00f339de               16080    16185    68560  3911820 
rund-1c4f2398               16088    16193    68432  4047020 
rund-5bf08500               16092    16196    68604  4047020 
rund-29e48b20               16092    16197    68484  4047020 
rund-40ee6841               16092    16197    68404  3911820 
rund-7970b516               16100    16202    67540  4047016 
rund-099b127e               16100    16203    68388  3911820 
rund-a6c598f9               16100    16205    68304  3911820 
rund-14ab47c3               16104    16207    68440  3911820 
rund-12ca433f               16104    16210    68608  3911820 
rund-15efcd5e               16116    16218    68240  3911820 
rund-1048a10a               16120    16222    68088  3911820 
rund-c134b989               16124    16229    68672  3911820 
rund-01e5d4d9               16128    16232    68516  4047020 
rund-0a1f40d9               16128    16233    68512  3911820 
rund-2cbd6198               16132    16237    68608  4047020 
rund-00c71552               16136    16238    68352  3911820 
rund-bdff94bd               16136    16239    68380  3911820 
rund-aa948240               16144    16247    68468  3911820 
rund-1db33268               16144    16248    68548  3911820 
rund-14fe0c48               16148    16253    68692  3911820 
rund-1e7ffd51               16152    16257    68624  3911820 
rund-796012cf               16152    16258    68420  3911820 
rund-16685355               16168    16271    68308  3911820 
rund-d603c628               16168    16272    68568  3911820 
rund-00ecef69               16188    16293    68552  3911820 
rund-0d14d734               16192    16295    67320  3911816 
rund-2cbeed3f               16204    16309    68536  3911820 
rund-318d820f               16204    16309    68720  4047020 
rund-dd5e61c9               16208    16313    68592  4047020 
rund-5b651e87               16212    16314    68420  3911820 
rund-8e52f292               16212    16315    68516  3911820 
rund-2f314a30               16212    16316    68604  4047020 
rund-6813e73a               16224    16326    68424  3911820 
rund-4a78e7cc               16236    16341    68560  3911820 
rund-f2db335c               16244    16349    68576  3911820 
rund-0ad8199a               16256    16361    68756  4047020 
rund-05c56f0b               16264    16365    68236  3911820 
rund-6115adcb               16292    16396    68612  3911820 
rund-47b3f22f               16312    16417    68796  3911820 
rund-48877af1               16400    16505    68748  4047020 
rund-18c47763               16532    16635    68676  4047020 
rund-ef0062d9               16564    16667    68824  4047020 
rund-249835eb               16576    16679    69004  4047020 
rund-d9c9e707               16672    16774    68640  4047020 
rund-7fa5d9c0               16720    16824    69204  4047020 
rund-c86b4916               16744    16848    68968  4047020 
rund-11bbc016               16860    16965    69308  4047020 
rund-7397011f               16892    16995    68712  4047020 
rund-2f742e93               16920    17021    68484  4047020 
rund-a17e6cf0               16992    17096    69352  4047020 
rund-f8196fa5               17000    17105    69432  4047020 
rund-5ea6bb76               17220    17324    69452  4047020 
rund-74504135               17308    17412    69768  4047020 
rund-95280fa6               17568    17672    69876  3911820 
rund-070a3bea               17580    17685    70092  3911820 
rund-4a2197af               17596    17700    69452  3911820 
rund-a95cdcde               17612    17715    69804  3911820 
rund-b0008da4               17616    17719    69892  3911820 
rund-37833a79               17644    17745    68772  4047016 
rund-9ef22b50               17644    17749    70020  3911820 
rund-27ebb718               17664    17767    69728  4047020 
rund-37fccfc5               17664    17767    69972  4047020 
rund-bb0a697c               17664    17771    70084  3911820 
rund-627611ce               17676    17780    70000  3911820 
rund-6cd7ff79               17684    17789    70088  3911820 
rund-443c9a8a               17688    17794    70228  3911820 
rund-98ab4b4d               17696    17799    69520  3911820 
rund-248f57a8               17696    17800    70144  4047020 
rund-4e6f5239               17700    17804    70160  4047020 
rund-940b0084               17704    17806    69796  3911820 
rund-c0e3122c               17704    17809    69892  3911820 
rund-e5d60ce7               17708    17812    70080  3911820 
rund-4b7f12f7               17716    17824    70312  4047020 
rund-8681d7ec               17724    17826    69944  4047020 
rund-61c2e15a               17728    17832    69972  3911820 
rund-e3b9edaf               17728    17833    70052  4047020 
rund-25449de0               17732    17834    69732  3911820 
rund-5eaa268c               17732    17835    70120  3911820 
rund-96ff5ea1               17736    17838    69912  4047020 
rund-009289b4               17744    17846    69896  4047020 
rund-b3870d66               17740    17846    70032  4047020 
rund-160dfd98               17744    17848    70008  3911820 
rund-46613017               17744    17848    70180  4047020 
rund-20e9de11               17744    17849    70192  3911820 
rund-f4a7e791               17744    17849    70224  3911820 
rund-c7c05fda               17752    17858    70372  4047020 
rund-b64ca13e               17756    17863    70328  4047020 
rund-c89e58b8               17764    17865    69532  3911820 
rund-78ce3973               17772    17877    70292  3911820 
rund-82779230               17776    17880    70068  4047020 
rund-423820b3               17784    17885    68908  3911816 
rund-19df670b               17784    17887    69900  4047020 
rund-53d611bf               17784    17887    69936  4047020 
rund-749b430e               17788    17891    69976  3911820 
rund-b04b684e               17800    17905    70072  4047020 
rund-d43ff166               17804    17906    69728  4047020 
rund-54ae6be5               17808    17912    70204  3911820 
rund-648f9af7               17808    17912    70056  3911820 
rund-8a46f26f               17808    17912    70200  3911820 
rund-53639b62               17812    17916    70440  4047020 
rund-95338185               17816    17920    70216  4047020 
rund-0c9771f0               17820    17924    70392  4047020 
rund-b036e917               17820    17924    70192  3911820 
rund-3536b3dc               17824    17928    70228  3911820 
rund-9685d28f               17832    17935    70264  4047020 
rund-0b1dab47               17832    17936    70280  4047020 
rund-623a6cdb               17836    17938    69736  4047020 
rund-a0a5173a               17836    17939    70084  3911820 
rund-a1d121d3               17840    17945    70216  3911820 
rund-0c2e9cdb               17848    17950    69892  3911820 
rund-0af0db0c               17848    17953    70444  3911820 
rund-a0d8654b               17856    17958    69680  4047020 
rund-2bf6ac8c               17860    17964    70252  3911820 
rund-7255d9a7               17876    17980    70220  3911820 
rund-8dbf94e3               17880    17983    70228  3911820 
rund-60e79cde               17880    17984    70172  3911820 
rund-95df151e               17896    18001    70224  4047020 
rund-c928eae7               17900    18005    70468  3911820 
rund-9e05fd61               17900    18011    68732  3911816 
rund-e65e7397               17940    18044    70428  4047020 
rund-91f09e58               17948    18052    70236  3911820 
rund-a5443b74               17964    18067    70456  3911820 
rund-45982aa6               17964    18068    70440  4047020 
rund-40f85ae9               17968    18071    70208  3911820 
rund-315febb3               17972    18076    70420  3911820 
rund-6414e52e               17976    18081    70244  4047020 
rund-b7242cc0               17976    18081    70316  3911820 
rund-99036f7d               18000    18104    70160  3911820 
rund-94ef9477               18000    18105    70544  3911820 
rund-42f031f7               18012    18114    70240  3911820 
rund-4ffcf7ae               18032    18136    70312  4047020 
rund-8059d7d9               18036    18139    70272  3911820 
rund-c874be34               18044    18147    70344  3911820 
rund-a5ffcc94               18056    18156    68968  3911816 
rund-9cf9afda               18068    18170    70084  4047020 
rund-8411064e               18068    18173    70684  3911820 
rund-f180004a               18072    18177    70456  3911820 
rund-82454866               18088    18193    70608  3911820 
rund-5a5e772d               18096    18198    69888  3911820 
rund-3dffd2c7               18096    18199    70228  4047020 
rund-fbcd720d               18100    18205    70420  3911820 
rund-01b1c01c               18104    18209    70452  3911820 
rund-49954f95               18104    18209    70480  4047020 
rund-6e49b6ef               18104    18210    70564  3911820 
rund-05208be2               18116    18220    70636  3911820 
rund-489ae7b8               18120    18222    70304  4047020 
rund-3e3bd5eb               18120    18224    70184  4047020 
rund-66f7edec               18120    18224    70564  3911820 
rund-0d4f51a1               18120    18225    70544  3911820 
rund-849ae30e               18124    18229    70432  4047020 
rund-71e19730               18128    18233    70644  4047020 
rund-fc3bc056               18132    18234    70260  4047020 
rund-b922ff19               18132    18235    70036  3911820 
rund-d53e7e66               18136    18239    70448  3911820 
rund-7b2963c8               18136    18242    70736  4047020 
rund-34535384               18140    18244    70528  3911820 
rund-de7bdffe               18144    18248    70344  3911820 
rund-4ab3930b               18148    18251    70580  4047020 
rund-a3264528               18148    18251    70564  4047020 
rund-d7079eef               18148    18252    70704  4047020 
rund-53c2337d               18152    18256    70460  3911820 
rund-5c39f46b               18156    18261    70564  4047020 
rund-c909f3ae               18156    18261    70816  3911820 
rund-37f4310c               18156    18262    70660  4047020 
rund-03c3951c               18164    18269    70596  3911820 
rund-46e6b466               18168    18271    70332  3911820 
rund-97548e9c               18172    18275    70488  3911820 
rund-bbb3528b               18172    18275    70220  4047020 
rund-18c5ca79               18176    18279    70388  3911820 
rund-1c70c36b               18184    18288    70724  4047020 
rund-ddbcc3a3               18196    18299    70448  4047020 
rund-9192fcbb               18196    18300    70464  4047020 
rund-66892197               18200    18302    70216  4047020 
rund-09eb69fe               18200    18305    70504  3911820 
rund-6c6ffcc8               18204    18306    70448  3911820 
rund-f9751389               18204    18309    70632  3911820 
rund-b5a7f256               18212    18317    70636  3911820 
rund-a1ff0e22               18228    18331    70512  4047020 
rund-9328d1bc               18236    18341    70500  3911820 
rund-445ae302               18244    18349    70728  4047020 
rund-d62b45d5               18248    18353    70744  3911820 
rund-c69e2fbb               18256    18360    70580  4047020 
rund-dccfe1bc               18268    18374    70804  3911820 
rund-5b9c5ca2               18276    18380    70784  4047020 
rund-0d7c4c24               18276    18381    70432  3911820 
rund-31a77de6               18300    18405    70756  3911820 
rund-ee8994d4               18336    18440    70496  4047020 
rund-9d2c0ae3               18664    18769    71084  4047020 
rund-5dd5fd5d               18828    18931    70976  4047020 
rund-ef414f77               18836    18938    71080  4047020 
rund-a2d1d629               18956    19063    71504  4047020 
rund-010f9a26               19256    19360    71404  4047020 
rund-09e00f28               19508    19611    71616  4047020 
rund-12020a6a               19556    19662    71968  3911820 
rund-5b8b7430               19708    19810    71840  3911820 
rund-ebe7788b               19708    19815    72320  4047020 
rund-e0dda16d               19740    19842    71904  4047020 
rund-86ebaa1d               19736    19843    72148  3911820 
rund-6c81840f               19740    19845    72016  3911820 
rund-390ba4f6               19756    19859    71996  4047020 
rund-e046f7b9               19756    19860    72344  3911820 
rund-54e6067e               19760    19861    70916  3911816 
rund-5d1c517c               19764    19866    71884  3911820 
rund-8e0d3b9a               19776    19880    72280  4047020 
rund-f3724542               19788    19891    71848  3911820 
rund-c9b23241               19788    19892    71840  4047020 
rund-3223dbcf               19796    19899    72064  3911820 
rund-4c3f72ec               19800    19903    72172  4047020 
rund-3c19b32d               19804    19907    72080  3911820 
rund-4c625dc6               19820    19924    72156  3911820 
rund-0146a6bf               19824    19929    72128  4047020 
rund-07cd5698               19848    19951    72116  3911820 
rund-d497e297               19852    19958    72288  4047020 
rund-805c6122               19860    19965    72296  4047020 
rund-d93f6df6               19880    19985    72072  3911820 
rund-0b613753               19920    20025    72292  3911820 
rund-79f35831               19924    20028    72052  3911820 
rund-95933aa1               19944    20047    72156  4047020 
rund-1aa07634               19956    20060    72096  4047020 
rund-1f4251bf               19968    20074    72372  4047020 
rund-bd823f10               19972    20075    71936  3911820 
rund-27bfdffe               19980    20086    72380  4047020 
rund-c48849a1               20072    20177    72488  3911820 
rund-ff22042b               20152    20257    72448  3911820 
rund-58c30477               20192    20295    72112  4047020 
rund-5a1e3e4c               20196    20303    72680  4047020 
rund-fd4e875f               20204    20310    72424  3911820 
rund-887b2bac               20212    20317    72604  3911820 
rund-e19ce8b0               20240    20344    72508  4047020 
rund-8655d245               20276    20381    72528  3911820 
rund-f58d3139               21652    21755    73688  4047020 
rund-909a4e6e               21980    22084    74152  4047020 
rund-464368b3               22004    22107    74192  3911820 
rund-1b3d7bc1               22068    22172    73956  4047020 
rund-c34eae0f               22180    22284    74436  4047020 
rund-68b2c0f3               22212    22318    74628  4047020 
rund-c68157ed               23896    24000    76044  3911820 
rund-01afa70f               23996    24101    76520  3911820 
rund-96ae1925               24284    24389    76540  3911820 
